1742424478.539917, 2
1742424480.050835, 5
1742424480.555138, 5
1742424482.0613198, 4
1742424482.566763, 1
1742424484.052449, 0
1742424484.555398, 3
1742424486.07191, 8
1742424486.5753999, 4
1742424488.0860622, 8
1742424488.587994, 2
1742424490.093566, 9
1742424490.5981948, 7
1742424492.100832, 5
1742424492.606418, 1
1742424494.111229, 0
1742424494.61776, 0
1742424496.125912, 8
1742424496.6304462, 1
1742424498.136582, 6
1742424498.639478, 3
1742424500.14751, 4
1742424500.651319, 6
1742424502.162486, 9
1742424502.668115, 9
1742424504.183721, 8
1742424504.688114, 3
1742424506.198933, 4
1742424506.704778, 6
1742424508.213878, 5
1742424508.715324, 0
1742424510.224638, 9
1742424510.730399, 6
1742424512.2383769, 3
1742424512.743882, 4
1742424514.251159, 4
1742424514.757083, 7
1742424516.266637, 7
1742424516.770248, 2
1742424518.281168, 2
1742424518.781779, 5
1742424520.2886882, 4
1742424520.7916648, 9
1742424522.300771, 2
1742424522.8048909, 3
1742424524.313849, 0
1742424524.8194041, 1
1742424526.326397, 1
1742424526.8333151, 0
1742424528.345021, 0
1742424528.848386, 0
1742424530.361244, 7
1742424530.867401, 3
1742424532.3739982, 1
1742424532.87996, 4
1742424534.387945, 6
1742424534.8939579, 6
1742424536.4026592, 0
1742424536.905539, 2
1742424538.410938, 5
1742424538.916471, 5
1742424540.422933, 0
1742424540.9285178, 9
1742424542.434935, 3
1742424542.9406898, 7
1742424544.4483268, 1
1742424544.953629, 3
1742424546.467784, 5
1742424546.973429, 0
1742424548.482622, 4
1742424548.98832, 3
1742424550.4968152, 0
1742424550.999861, 0
1742424552.509042, 8
1742424553.0143218, 5
1742424554.523669, 4
1742424555.024711, 4
1742424556.53375, 5
1742424557.035522, 0
1742424558.544873, 0
1742424559.048186, 1
1742424560.5578089, 1
1742424561.06035, 9
1742424562.570026, 8
1742424563.072806, 2
1742424564.582124, 0
1742424565.0876238, 9
1742424566.5971699, 3
1742424567.100329, 3
1742424568.60385, 4
1742424569.1050649, 8
1742424570.6209128, 6
1742424571.130124, 8
1742424572.6416261, 6
1742424573.146983, 7
1742424574.653954, 6
1742424575.157738, 9
1742424576.666856, 8
1742424577.169008, 4
1742424578.680376, 8
1742424579.184327, 8
1742424580.6930299, 4
1742424581.198868, 9
1742424582.704988, 8
1742424583.2108312, 4
1742424584.728251, 8
1742424585.229356, 7
1742424586.73519, 7
1742424587.240701, 5
1742424588.7517838, 0
1742424589.256224, 9
1742424590.758901, 7
1742424591.2628338, 7
1742424592.7728488, 7
1742424593.2785149, 9
1742424594.7895339, 6
1742424595.29473, 9
1742424596.80628, 9
1742424597.3130188, 5
1742424598.827641, 4
1742424599.330567, 0
1742424600.837749, 9
1742424601.340501, 0
1742424603.6599302, 5
1742424604.1643531, 3
1742424605.6772978, 0
1742424606.17886, 0
1742424607.689141, 7
1742424608.196089, 4
1742424609.699799, 6
1742424610.207187, 6
1742424611.7147908, 1
1742424612.220593, 8
1742424613.728399, 5
1742424614.234151, 8
1742424615.7455602, 0
1742424616.2475579, 3
1742424617.75606, 0
1742424618.2613618, 5
1742424619.769839, 4
1742424632.8552818, 0
1742424633.361183, 8
1742424634.870686, 6
1742424635.3765728, 6
1742424636.8840919, 0
1742424637.3867562, 0
1742424638.8952608, 3
1742424639.398632, 3
1742424640.906844, 4
1742424641.408896, 4
1742424642.917074, 7
1742424643.421112, 7
1742424701.187326, 5
1742424701.689912, 6
1742424703.2029178, 7
1742424703.704701, 7
1742424705.215884, 7
1742424705.7179048, 4
1742424707.227744, 8
1742424707.732949, 1
1742424709.2528808, 3
1742424709.754315, 9
1742424732.507756, 0
1742424733.009205, 1
1742424734.552077, 5
1742424735.055765, 2
1742424736.557824, 0
1742424753.165271, 4
1742424753.670799, 7
1742424755.173722, 7
1742424755.683799, 1
1742424757.1886249, 7
1742424757.694732, 9
1742424759.207573, 4
1742424759.7143219, 4
1742424761.222708, 3
1742424761.726285, 8
1742424762.701162, 6
1742424763.2021189, 8
1742424764.709868, 0
1742424765.215234, 2
1742424766.7235148, 6
1742424767.2274911, 0
1742424779.709666, 1
1742424780.215752, 8
1742424781.7280152, 5
1742424782.2344692, 3
1742424783.743936, 0
1742424784.249077, 3
1742424785.755894, 5
1742424786.260391, 4
1742424787.767311, 5
1742424788.272199, 1
1742424789.782757, 7
1742424790.2871392, 6
1742424791.79425, 2
1742424792.300823, 9
1742424793.8084512, 0
1742424794.314233, 9
1742424795.821523, 5
1742424796.326676, 5
1742424797.8360388, 5
1742424798.34034, 9
1742424799.8510091, 0
1742424800.351938, 9
1742424801.862292, 7
1742424802.3671622, 9
1742424803.872757, 7
1742424804.378965, 5
1742424805.891278, 8
1742424806.3969972, 6
1742424807.902621, 8
1742424808.408061, 6
1742424809.9158359, 7
1742424810.420019, 2
1742424811.931165, 7
1742424812.433204, 0
1742424813.944153, 6
1742424814.450191, 2
1742424815.960076, 9
1742424816.468266, 6
1742424817.975771, 8
1742424818.481218, 1
1742424819.986804, 4
1742424820.491175, 4
1742424822.000484, 9
1742424822.502131, 2
1742424824.009852, 2
1742424824.514526, 1
1742424826.020826, 8
1742424826.524509, 0
1742424828.029129, 0
1742424828.5349271, 3
1742424830.0470378, 1
1742424830.5513449, 6
1742424832.059499, 6
1742424832.565578, 4
1742424834.072991, 5
1742424834.575088, 7
1742424836.083499, 1
1742424836.589281, 5
1742424838.097965, 6
1742424838.6008708, 0
1742424840.11125, 6
1742424840.616147, 8
1742424842.1283112, 8
1742424842.633363, 0
1742424844.143994, 8
1742424844.6492941, 9
1742424846.15799, 4
1742424846.6616828, 8
1742424848.167242, 6
1742424848.672835, 9
1742424850.1827688, 5
1742424850.685521, 0
1742424852.190507, 3
1742424852.6961741, 0
1742424854.201858, 0
1742424854.707516, 0
1742424856.218113, 0
1742424856.724802, 0
1742424858.2319732, 0
1742424858.7363682, 3
1742424860.243582, 5
1742424860.746644, 3
1742424862.258243, 6
1742424862.760457, 7
1742424864.27107, 7
1742424864.776396, 9
1742424866.2837172, 1
1742424866.789071, 5
1742424868.299654, 3
1742424868.8051069, 9
1742424870.3095229, 6
1742424870.82144, 0
1742424872.330411, 0
1742424872.836156, 9
1742424874.3450859, 6
1742424874.846803, 3
1742424876.355634, 0
1742424876.857892, 3
1742424878.3672152, 7
1742424878.868054, 0
1742424880.376225, 6
1742424880.8789492, 4
1742424882.387697, 1
1742424882.892928, 1
1742424884.395993, 0
1742424884.900875, 3
1742424886.409824, 9
1742424886.91425, 7
1742424888.4241972, 7
1742424888.926867, 8
1742424890.4398248, 5
1742424890.944905, 7
1742424892.4549088, 3
1742424892.957959, 1
1742424894.466553, 0
1742424894.967565, 7
1742424896.475306, 8
1742424896.977482, 3
1742424898.48448, 9
1742424898.989869, 4
1742424900.4949608, 1
1742424901.001117, 6
1742424902.510089, 2
1742424903.013312, 4
1742424904.521139, 2
1742424905.0272582, 8
1742424906.5397172, 5
1742424907.046666, 7
1742424908.5583, 9
1742424909.0628102, 5
1742424910.5777862, 7
1742424911.093699, 0
1742424912.6033611, 1
1742424913.1085892, 4
1742424914.6188118, 8
1742424915.1218529, 0
1742424916.6345458, 7
1742424917.140518, 3
1742424918.6518521, 5
1742424919.157888, 4
1742424920.664741, 0
1742424921.166674, 8
1742424922.676855, 6
1742424923.180214, 5
1742424924.693381, 9
1742424925.1989272, 8
1742424926.7064269, 4
1742424927.2124538, 1
1742424928.7276669, 0
1742424929.234815, 0
1742424930.747872, 2
1742424931.2510662, 4
1742424932.764673, 7
1742424933.268641, 5
1742424934.77634, 6
1742424935.2801, 2
1742424936.7911081, 5
1742424937.297506, 5
1742424938.80931, 6
1742424939.310762, 4
1742424940.814135, 5
1742424941.3193622, 1
1742424942.8301172, 3
1742424943.336022, 6
1742424944.845309, 5
1742424945.3493419, 9
1742424946.858069, 7
1742424947.363744, 0
1742424948.873814, 8
1742424949.3822021, 3
1742424950.943555, 6
1742424951.451654, 4
1742424952.958007, 5
1742424953.463562, 8
1742424954.974228, 8
1742424955.480015, 7
1742424956.9891179, 3
1742424957.494727, 2
1742424959.002176, 5
1742424959.508105, 5
1742424961.017365, 1
1742424961.523242, 3
1742424963.030294, 4
1742424963.533976, 3
1742424965.041481, 6
1742424965.5451899, 1
1742424967.052979, 7
1742424967.555975, 9
1742424969.063194, 3
1742424969.566633, 6
1742424971.075796, 5
1742424971.58186, 2
1742424973.091481, 6
1742424973.592675, 0
1742424975.1011992, 7
1742424975.603979, 4
1742424977.113387, 3
1742424977.6187708, 1
1742424979.12405, 4
1742424979.6288168, 5
1742424981.140506, 8
1742424981.6433768, 1
1742424983.1574452, 6
1742424983.686042, 2
1742424985.1927528, 6
1742424985.697578, 3
1742424987.2057312, 9
1742424987.711565, 9
1742424989.219177, 1
1742424989.723906, 9
1742424991.236662, 4
1742424991.740988, 0
1742424993.2482262, 5
1742424993.753952, 4
1742424995.2622788, 7
1742424995.768169, 3
1742424997.277111, 0
1742424997.782401, 0
1742424999.293296, 2
1742424999.7990882, 4
1742425001.3096519, 4
1742425001.8119261, 8
1742425003.322025, 8
1742425220.290813, 8
1742425220.793617, 3
1742425222.304395, 5
1742425222.810221, 1
1742425224.319231, 7
1742425224.824115, 3
1742425226.33314, 5
1742425226.841557, 9
1742425228.349139, 2
1742425228.8515809, 3
1742425230.358655, 2
1742425230.863661, 7
1742425232.3704882, 6
1742425232.873912, 8
1742425234.383776, 5
1742425234.8883, 9
1742425236.397408, 1
1742425236.899282, 7
1742425238.406226, 1
1742425238.9116921, 7
1742425240.4196968, 7
1742425240.925371, 1
1742425242.433683, 7
1742425242.939619, 8
1742425244.4471512, 0
1742425244.9542441, 0
1742425246.461558, 2
1742425246.9655051, 7
1742425248.474174, 0
1742425248.9812522, 8
1742425250.489003, 5
1742425250.994555, 7
1742425252.503252, 4
1742425253.00628, 3
1742425254.5158982, 1
1742425255.021489, 0
1742425256.532417, 2
1742425257.035143, 0
1742425258.544954, 9
1742425259.046376, 9
1742425260.55501, 3
1742425261.060629, 6
1742425262.567723, 6
1742425263.073014, 9
1742425264.580846, 0
1742425265.084429, 9
1742425266.5885718, 1
1742425267.094838, 2
1742425268.605451, 7
1742425269.108098, 7
1742425270.615488, 1
1742425271.121432, 6
1742425272.63099, 8
1742425273.136825, 3
1742425274.647197, 9
1742425275.152192, 9
1742425276.6632938, 4
1742425277.166004, 3
1742425278.67341, 2
1742425279.1767292, 6
1742425280.6873019, 4
1742425281.191799, 5
1742425282.70075, 0
1742425283.206781, 0
1742425284.7176871, 0
1742425285.223478, 0
1742425286.733883, 4
1742425287.239017, 8
1742425288.74438, 3
1742425289.2482612, 6
1742425290.755796, 1
1742425291.260749, 5
1742425292.7736661, 4
1742425293.2783418, 6
1742425294.7871518, 1
1742425295.292363, 0
1742425296.8018591, 8
1742425297.3040938, 6
1742425298.813108, 2
1742425299.316252, 7
1742425300.82771, 0
1742425301.32935, 0
1742425302.837908, 5
1742425303.340332, 0
1742425304.848149, 5
1742425305.354016, 0
1742425306.8651772, 3
1742425307.368521, 8
1742425308.877123, 1
1742425309.381431, 0
1742425310.890034, 8
1742425311.3937302, 8
1742425312.9039402, 1
1742425313.407189, 8
1742425314.91226, 0
1742425315.417761, 2
1742425316.9262059, 1
1742425317.4295292, 9
1742425318.93558, 5
1742425319.440727, 6
1742425320.952626, 6
1742425321.455408, 5
1742425322.963952, 3
1742425323.4700952, 3
1742425324.9782689, 0
1742425325.483328, 9
1742425327.545042, 4
1742425328.0520809, 5
1742425329.561163, 9
1742425330.062219, 5
1742425331.571612, 8
1742425332.0796852, 8
1742425333.5843341, 2
1742425334.08866, 8
1742425402.051046, 8
1742425402.555938, 0
1742425404.070274, 0
1742425404.575606, 4
1742425406.087339, 0
1742425406.593367, 0
1742425408.1044428, 1
1742425408.610925, 9
1742425410.121446, 4
1742425410.628831, 0
1742425412.1392362, 7
1742425412.644841, 1
1742425414.1539268, 8
1742425414.657907, 6
1742425416.171489, 0
1742425416.6754591, 8
1742425446.663984, 0
1742425447.169801, 4
1742425448.701043, 0
1742425449.205258, 0
1742425450.71321, 7
1742425451.218737, 8
1742425452.7277179, 2
1742425453.230928, 9
1742425454.740354, 6
1742425455.2459679, 1
1742425456.7526379, 6
1742425457.256713, 7
1742425458.7658188, 6
1742425459.269356, 2
1742425471.3855271, 1
1742425471.88722, 0
1742425473.398272, 5
1742425473.903104, 3
1742425475.414418, 7
1742425475.9200032, 3
1742425477.423677, 5
1742425477.9299068, 1
1742425479.442199, 7
1742425479.9506419, 1
1742425481.462475, 7
1742425481.9651468, 3
1742425549.815386, 4
1742425550.448938, 5
1742425551.9587789, 3
1742425552.463723, 0
1742425553.970946, 0
1742425554.4744442, 3
1742425555.983211, 0
1742425556.4874408, 6
1742425557.993026, 0
1742425562.472225, 7
1742425562.972554, 1
1742425564.482602, 0
1742425564.988436, 7
1742425566.4998558, 9
1742425567.0018098, 3
1742425568.511456, 6
1742425569.017329, 9
1742425570.524412, 8
1742425571.0271301, 3
1742425572.533677, 7
1742425573.039398, 5
1742425574.546838, 8
1742425575.048091, 9
1742425576.560268, 4
1742425577.065608, 2
1742425578.57285, 0
1742425579.075356, 9
1742425580.585919, 2
1742425581.090851, 0
1742425582.596976, 9
1742425583.102251, 9
1742425595.118478, 5
1742425595.944769, 0
1742425599.3834581, 8
1742425599.8874612, 8
1742425601.400322, 8
1742425601.9029078, 2
1742425603.414474, 5
1742425603.9170592, 7
1742425605.427111, 8
1742425605.9312398, 8
1742425607.439759, 8
1742425607.9424908, 5
1742425609.470224, 1
1742425609.973354, 6
1742425611.479677, 0
1742425613.563803, 4
1742425614.06908, 1
1742425615.5819771, 8
1742425616.0873432, 4
1742425617.597864, 6
1742425618.1035678, 2
1742425619.610231, 0
1742425620.115805, 8
1742425621.626694, 5
1742425622.132405, 2
1742425623.640933, 9
1742425624.1450791, 4
1742425683.9875882, 1
1742425684.4941351, 1
1742425686.005056, 2
1742425686.5104582, 3
1742425688.015271, 0
1742425688.519603, 7
1742425690.025611, 0
1742425690.529098, 9
1742425692.0352771, 0
1742425692.5410502, 3
1742425716.754335, 2
1742425717.258514, 5
1742425718.770676, 0
1742425719.2749062, 0
1742425720.778605, 1
1742425721.285726, 5
1742425722.7930691, 5
1742425723.2977972, 9
1742425724.808866, 0
1742425725.3113532, 9
1742425726.817466, 4
1742425727.3233762, 8
1742425728.830794, 2
1742425729.333986, 0
1742425730.844241, 3
1742425731.348949, 9
1742425732.855733, 7
1742425733.360327, 5
1742425734.867275, 3
1742425735.370025, 4
1742425736.8799481, 0
1742425737.3856168, 6
1742425738.89291, 6
1742425739.3991969, 0
1742425740.907074, 4
1742425741.4122539, 9
1742425742.922028, 0
1742425743.4276328, 4
1742425744.9322739, 5
1742425745.437997, 7
1742425746.948713, 1
1742425747.450739, 1
1742425748.9614341, 6
1742425749.465728, 5
1742425750.969816, 7
1742425751.474768, 0
1742425752.983399, 7
1742425753.488648, 6
1742425754.99774, 3
1742425755.499152, 5
1742425757.012643, 2
1742425757.517376, 3
1742425759.023756, 1
1742425759.528857, 7
1742425761.0377548, 5
1742425761.542022, 4
1742425763.050391, 3
1742425763.555289, 0
1742425765.063127, 0
1742425765.5684218, 5
1742425767.076146, 3
1742425767.581082, 4
1742425769.088597, 8
1742425769.591969, 9
1742425771.099722, 8
1742425771.603611, 8
1742425773.1123571, 0
1742425773.615627, 2
1742425775.127465, 7
1742425775.628159, 7
1742425777.1350772, 9
1742425777.639883, 0
1742425779.1461172, 2
1742425779.649845, 5
1742425781.162555, 0
1742425781.667975, 5
1742425783.173922, 0
1742425783.679647, 1
1742425785.190999, 0
1742425785.696895, 6
1742425787.207173, 0
1742425787.71163, 2
1742425789.2186098, 6
1742425789.724224, 8
1742425791.232439, 7
1742425791.738871, 5
1742425793.249254, 5
1742425793.75498, 6
1742425795.262037, 6
1742425795.765284, 1
1742425797.2758589, 0
1742425797.778796, 0
1742425799.2899609, 9
1742425799.793809, 4
1742425801.3042738, 8
1742425801.808202, 4
1742425803.3176801, 5
1742425803.823135, 2
1742425805.329507, 4
1742425805.8342452, 3
1742425807.344366, 1
1742425807.850195, 0
1742425809.359909, 7
1742425809.8646379, 3
1742425811.370951, 7
1742425811.8767848, 4
1742425813.38445, 1
1742425813.887434, 5
1742425815.397591, 4
1742425815.903233, 8
1742425817.412886, 5
1742425817.9184809, 8
1742425819.426166, 7
1742425819.9280288, 3
1742425821.436353, 0
1742425821.939189, 0
1742425823.4425359, 5
1742425823.949116, 9
1742425825.453879, 0
1742425825.95782, 4
1742425827.46827, 2
1742425827.973949, 2
1742425829.48121, 9
1742425829.986112, 6
1742425831.496227, 8
1742425832.000958, 5
1742425833.510566, 1
1742425834.014624, 0
1742425835.5225239, 4
1742425836.024041, 9
1742425837.529686, 4
1742425838.034828, 4
1742425839.543252, 3
1742425840.04434, 1
1742425841.550138, 9
1742425842.054209, 2
1742425843.5633202, 9
1742425844.065494, 6
1742425845.5749528, 5
1742425846.080127, 0
1742425847.59117, 8
1742425848.0968451, 6
1742425849.606143, 0
1742425850.110614, 0
1742425851.615469, 9
1742425852.1198301, 8
1742425853.63182, 5
1742425854.135828, 4
1742425855.6471949, 6
1742425856.15262, 5
1742425857.665695, 0
1742425858.1675048, 5
1742425859.679507, 4
1742425860.1836128, 9
1742425861.691651, 6
1742425862.197741, 4
1742425863.70914, 9
1742425864.2118568, 3
1742425865.7251961, 9
1742425866.230273, 8
1742425867.7412, 8
1742425868.243328, 6
1742425869.754984, 0
1742425870.258795, 7
1742425871.767663, 0
1742425872.276087, 8
1742425873.784084, 6
1742425874.287513, 0
1742425875.798087, 7
1742425876.301329, 5
1742425877.810316, 0
1742425878.316092, 3
1742425879.823657, 0
1742425880.3265128, 1
1742425881.836641, 1
1742425882.342905, 0
1742425883.850115, 6
1742425884.3557692, 6
1742425885.864995, 7
1742425886.370374, 2
1742425887.8812952, 8
1742425888.383501, 4
1742425889.893044, 7
1742425890.3977559, 0
1742425891.9053912, 9
1742425892.410194, 8
1742425893.921188, 0
1742425894.423811, 4
1742425895.932344, 7
1742425896.4379241, 4
1742425897.9442701, 0
1742425898.4477692, 1
1742425899.958969, 3
1742425900.4608252, 9
1742425901.970567, 4
1742425902.4762838, 8
1742425903.9870532, 7
1742425904.4929438, 5
1742425906.000551, 5
1742425906.506562, 5
1742425908.0144799, 0
1742425908.519192, 8
1742425910.0302348, 6
1742425910.5346072, 1
1742425912.0462809, 9
1742425912.5496461, 3
1742425914.0665972, 3
1742425914.572383, 1
1742425916.081646, 1
1742425916.5880451, 7
1742425918.098301, 2
1742425918.601546, 6
1742425920.115977, 0
1742425920.621396, 5
1742425994.4675899, 3
1742425994.969545, 3
1742425996.4785569, 8
1742425996.9842792, 9
1742425998.4919271, 0
1742425998.9973278, 0
1742426000.505182, 1
1742426001.007763, 9
1742426002.518847, 4
1742426003.0233421, 6
1742426004.53058, 2
1742426005.0348868, 7
1742426371.039587, 7
1742426371.545385, 6
1742426373.057973, 4
1742426373.5625432, 8
1742426375.0729659, 0
1742426375.5746372, 3
1742426377.0825331, 0
1742426377.589024, 3
1742426379.099384, 4
1742426379.6030378, 3
1742426381.1071832, 9
1742426381.61274, 7
1742426383.119614, 2
1742426383.620912, 3
1742426385.129506, 0
1742426385.6351528, 0
1742426387.142776, 7
1742426387.648256, 6
1742426389.152232, 3
1742426389.657606, 6
1742426391.16544, 1
1742426391.673192, 6
1742426393.180968, 0
1742426393.6842508, 8
1742426395.195673, 6
1742426395.7010272, 8
1742426397.210017, 3
1742426397.7124631, 0
1742426399.223448, 9
1742426399.7296362, 4
1742426401.238941, 9
1742426401.743525, 5
1742426403.2525718, 4
1742426403.757496, 3
1742426405.2645109, 4
